epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
238,990.303,1.01135,38.6218,0.25711,0.36696,0.02053,2.23522,0.99678,1,0.995,0.79903,0.92194,0.9,0.92694,0.3043,0.89421,29.3306,0.22433,0.21605,0.02262,0,0.00106148,0.00106148,0.00106148
239,994.476,1.02891,40.2929,0.25285,0.37369,0.02042,2.28445,0.99681,0.95,0.99045,0.82049,0.91412,0.85,0.94864,0.33426,0.77568,28.3451,0.22942,0.24282,0.01998,0,0.00105752,0.00105752,0.00105752
240,998.701,1.07889,40.0036,0.24923,0.40681,0.02124,2.10678,1,0.99503,0.995,0.8323,0.94975,0.94516,0.95213,0.33189,0.72435,27.9276,0.22765,0.22451,0.0177,0,0.00105356,0.00105356,0.00105356
241,1002.94,1.05393,40.4674,0.25227,0.38952,0.02028,2.088,1,0.99687,0.995,0.78977,0.94985,0.94722,0.9514,0.31248,0.89398,28.1649,0.23359,0.2513,0.02368,0,0.0010496,0.0010496,0.0010496
242,1007.16,1.03217,40.2182,0.24735,0.35454,0.02089,2.2379,0.99526,1,0.995,0.79719,0.99526,1,0.995,0.28477,0.87219,28.478,0.21396,0.24653,0.0231,0,0.00104564,0.00104564,0.00104564
243,1011.35,1.04649,41.5017,0.24767,0.40396,0.01881,2.17015,0.99422,1,0.995,0.83427,0.99422,1,0.995,0.30304,0.72456,28.749,0.22031,0.21262,0.0177,0,0.00104168,0.00104168,0.00104168
244,1015.57,1.09561,41.5214,0.25214,0.4103,0.02147,2.20126,0.99145,0.95,0.98848,0.81259,0.99145,0.95,0.98848,0.30355,0.82187,28.1437,0.22252,0.29808,0.0197,0,0.00103772,0.00103772,0.00103772
245,1019.76,1.04212,40.1351,0.25495,0.40251,0.01949,2.0269,1,0.94927,0.98667,0.80355,0.99729,0.9,0.94697,0.29657,0.84904,28.7838,0.22418,0.31852,0.02147,0,0.00103376,0.00103376,0.00103376
246,1023.98,0.99684,39.7198,0.2463,0.3827,0.01936,2.02076,1,0.99923,0.995,0.8224,1,0.99923,0.995,0.2812,0.7689,28.8561,0.21406,0.23127,0.01919,0,0.0010298,0.0010298,0.0010298
247,1028.2,1.00653,39.6334,0.25804,0.40274,0.01946,2.06711,1,0.99969,0.995,0.81328,0.99469,0.95,0.98848,0.28996,0.74923,29.9151,0.21556,0.21008,0.01826,0,0.00102584,0.00102584,0.00102584
248,1032.42,1.06176,38.4377,0.24372,0.3645,0.02093,2.02926,1,0.99465,0.995,0.80876,1,0.99465,0.995,0.30987,0.81786,28.8822,0.22103,0.24757,0.02074,0,0.00102188,0.00102188,0.00102188
249,1036.6,1.09121,40.4277,0.24938,0.4313,0.02193,2.2767,0.996,1,0.995,0.74885,0.996,1,0.995,0.31057,1.00659,28.2529,0.22394,0.2679,0.02686,0,0.00101792,0.00101792,0.00101792
250,1040.82,1.10803,39.7704,0.23665,0.42378,0.02194,2.16078,1,0.99458,0.995,0.79295,1,0.99458,0.995,0.32611,0.87485,27.998,0.21898,0.25681,0.02193,0,0.00101396,0.00101396,0.00101396
251,1044.99,1.0156,41.3168,0.23739,0.39793,0.01974,2.21457,1,0.99434,0.995,0.80813,1,0.99434,0.995,0.31898,0.81195,28.8041,0.21142,0.23547,0.01959,0,0.00101,0.00101,0.00101
252,1049.19,1.04821,41.2792,0.24986,0.38253,0.02002,2.24839,0.99626,1,0.995,0.82271,0.99626,1,0.995,0.31276,0.76975,28.0354,0.20562,0.19703,0.01913,0,0.00100604,0.00100604,0.00100604
253,1053.37,1.05387,38.4693,0.24303,0.36818,0.02017,1.90181,0.99719,1,0.995,0.80277,0.94716,0.95,0.96346,0.30739,0.80483,27.8711,0.20911,0.20716,0.0197,0,0.00100208,0.00100208,0.00100208
254,1057.56,1.04256,38.5773,0.25824,0.37873,0.02008,2.13742,1,0.99096,0.995,0.82174,0.94958,0.94201,0.955,0.31895,0.76627,28.3017,0.23141,0.24738,0.01777,0,0.00099812,0.00099812,0.00099812
255,1061.75,0.99274,39.4438,0.24523,0.33884,0.0192,2.00162,0.99676,1,0.995,0.85179,0.99676,1,0.995,0.32806,0.73201,27.9109,0.21707,0.18911,0.01681,0,0.00099416,0.00099416,0.00099416
256,1065.97,1.08283,40.217,0.24812,0.39133,0.02172,2.55158,0.99638,1,0.995,0.82507,0.94649,0.95,0.94176,0.32481,0.82117,28.0486,0.21737,0.20867,0.01942,0,0.0009902,0.0009902,0.0009902
257,1070.14,0.94312,38.2206,0.24117,0.31233,0.01823,2.04802,0.99779,1,0.995,0.8438,0.99779,1,0.995,0.28237,0.7039,29.0737,0.23274,0.1941,0.01719,0,0.00098624,0.00098624,0.00098624
258,1074.34,1.03477,38.9699,0.25007,0.35033,0.02063,2.25603,0.9965,1,0.995,0.85121,0.94657,0.95,0.9265,0.30029,0.70226,28.659,0.23007,0.26567,0.0169,0,0.00098228,0.00098228,0.00098228
259,1078.51,1.1272,42.4859,0.23159,0.38589,0.02238,2.6094,0.99355,1,0.995,0.83366,0.94387,0.95,0.92781,0.30776,0.78652,27.9893,0.2259,0.21607,0.0192,0,0.00097832,0.00097832,0.00097832
260,1082.71,1.03713,38.7018,0.24961,0.36814,0.02067,2.13622,1,0.994,0.995,0.82946,1,0.994,0.995,0.29047,0.73479,28.7658,0.22478,0.21545,0.0184,0,0.00097436,0.00097436,0.00097436
261,1086.89,1.04783,38.5807,0.25253,0.35804,0.02024,2.029,0.95227,0.99763,0.99262,0.83795,0.90461,0.94838,0.93292,0.3045,0.69079,28.294,0.23042,0.23068,0.01701,0,0.0009704,0.0009704,0.0009704
262,1091.07,1.03481,39.879,0.23,0.37583,0.02004,2.14406,1,0.99119,0.995,0.84726,1,0.99119,0.995,0.32653,0.74673,28.4235,0.2313,0.22875,0.01895,0,0.00096644,0.00096644,0.00096644
263,1095.26,1.07519,39.2447,0.24117,0.33444,0.02031,1.91838,0.99625,1,0.995,0.76907,0.99625,1,0.995,0.31936,0.96881,28.4188,0.21901,0.24955,0.02599,0,0.00096248,0.00096248,0.00096248
264,1099.45,1.06648,41.1773,0.23679,0.33961,0.02114,2.60758,0.99507,1,0.995,0.80019,0.94532,0.95,0.93466,0.27857,0.81327,29.6892,0.2237,0.21719,0.02035,0,0.00095852,0.00095852,0.00095852
265,1103.63,1.01739,40.469,0.24261,0.36138,0.01991,2.40402,0.9951,1,0.995,0.82277,0.84564,0.85,0.81617,0.1935,0.75204,32.3791,0.23064,0.20344,0.0181,0,0.00095456,0.00095456,0.00095456
266,1107.84,1.04033,41.5943,0.23761,0.38303,0.02021,2.42683,1,0.99627,0.995,0.81068,1,0.99627,0.995,0.32477,0.80226,28.1428,0.22059,0.23659,0.0198,0,0.0009506,0.0009506,0.0009506
267,1112,1.10948,39.1938,0.24686,0.37705,0.02162,2.08145,0.9957,1,0.995,0.82175,0.9957,1,0.995,0.31681,0.74051,27.7331,0.22504,0.21968,0.01848,0,0.00094664,0.00094664,0.00094664
268,1116.21,0.99134,37.5761,0.24812,0.34185,0.01969,1.98601,0.99659,1,0.995,0.8438,0.99659,1,0.995,0.29809,0.73067,28.4956,0.22206,0.19328,0.01718,0,0.00094268,0.00094268,0.00094268
269,1120.4,0.96248,38.9551,0.25122,0.33792,0.01816,1.97142,0.99689,1,0.995,0.84023,0.99689,1,0.995,0.27994,0.72798,28.8478,0.22725,0.18969,0.017,0,0.00093872,0.00093872,0.00093872
270,1124.62,1.02816,39.9415,0.23916,0.36416,0.01964,1.93437,0.98951,1,0.995,0.83008,0.98951,1,0.995,0.3024,0.67856,28.6118,0.21744,0.22215,0.0161,0,0.00093476,0.00093476,0.00093476
271,1128.79,1.03249,41.0561,0.2352,0.37317,0.02006,2.30005,0.99678,1,0.995,0.82981,0.99678,1,0.995,0.30083,0.68423,28.2113,0.21352,0.18098,0.01641,0,0.0009308,0.0009308,0.0009308
272,1133,1.00166,39.9801,0.24505,0.35643,0.01965,2.09993,1,0.99723,0.995,0.83435,0.94986,0.94739,0.95346,0.3103,0.72808,28.1318,0.21411,0.21834,0.01715,0,0.00092684,0.00092684,0.00092684
273,1137.18,0.9477,36.9445,0.25554,0.33002,0.01788,1.88312,0.99682,1,0.995,0.78121,0.94691,0.95,0.95188,0.29661,0.89525,28.2526,0.2153,0.22454,0.02089,0,0.00092288,0.00092288,0.00092288
274,1141.38,1.06641,37.7524,0.24695,0.40629,0.02222,2.30161,0.99672,1,0.995,0.86085,0.99672,1,0.995,0.29575,0.63646,28.7307,0.21486,0.18292,0.01472,0,0.00091892,0.00091892,0.00091892
275,1145.55,0.93487,36.8761,0.24092,0.34241,0.01835,2.04254,0.99394,1,0.995,0.87394,0.94377,0.95,0.93545,0.31337,0.60182,28.5525,0.21511,0.19813,0.01455,0,0.00091496,0.00091496,0.00091496
276,1149.75,1.03238,36.8121,0.25299,0.32778,0.02145,1.9495,0.99726,1,0.995,0.8565,0.99726,1,0.995,0.33076,0.75126,27.9052,0.22205,0.19084,0.01933,0,0.000911,0.000911,0.000911
277,1153.88,0.93417,37.1495,0.23464,0.29334,0.01785,2.09144,1,0.99577,0.995,0.86606,1,0.99577,0.995,0.28142,0.58256,29.0607,0.21605,0.19444,0.01399,0,0.00090704,0.00090704,0.00090704
278,1158.03,0.99825,37.3433,0.24057,0.35844,0.02037,1.92118,0.99721,1,0.995,0.85568,0.99721,1,0.995,0.33268,0.63959,27.4669,0.21735,0.16918,0.0156,0,0.00090308,0.00090308,0.00090308
279,1162.19,1.03391,38.5924,0.2532,0.34053,0.02159,2.21136,0.99727,1,0.995,0.85379,0.99727,1,0.995,0.33886,0.63527,27.0739,0.21924,0.1686,0.01504,0,0.00089912,0.00089912,0.00089912
280,1166.35,0.99776,38.1026,0.24787,0.3589,0.02077,1.93264,0.99691,1,0.995,0.81351,0.99691,1,0.995,0.30109,0.78452,28.1211,0.21164,0.2005,0.01984,0,0.00089516,0.00089516,0.00089516
281,1170.45,1.01677,37.6488,0.24087,0.35667,0.02128,2.2879,0.9958,1,0.995,0.84177,0.9958,1,0.995,0.30103,0.70546,28.5508,0.21453,0.20391,0.01707,0,0.0008912,0.0008912,0.0008912
282,1174.57,0.96164,37.4956,0.24216,0.34973,0.01848,1.95446,0.99544,1,0.995,0.81723,0.94555,0.95,0.93846,0.22095,0.70289,31.5011,0.22119,0.20355,0.01687,0,0.00088724,0.00088724,0.00088724
283,1178.67,0.9425,37.4502,0.24534,0.3207,0.01814,2.09585,0.9982,1,0.995,0.8505,0.9982,1,0.995,0.34272,0.655,27.6447,0.20911,0.2049,0.01575,0,0.00088328,0.00088328,0.00088328
284,1182.86,0.97251,36.2734,0.24069,0.3369,0.01884,1.82815,0.99686,1,0.995,0.84278,0.99686,1,0.995,0.32452,0.72695,27.8557,0.21245,0.19687,0.01773,0,0.00087932,0.00087932,0.00087932
285,1186.98,1.01638,39.0489,0.2487,0.37912,0.02128,2.26553,0.99575,1,0.995,0.86366,0.94584,0.95,0.95096,0.33224,0.67222,28.0293,0.22254,0.19962,0.01621,0,0.00087536,0.00087536,0.00087536
286,1191.15,0.94074,37.5233,0.25567,0.34857,0.01766,2.04743,0.99661,1,0.995,0.84594,0.99661,1,0.995,0.34107,0.74397,27.533,0.23617,0.21011,0.01721,0,0.0008714,0.0008714,0.0008714
287,1195.25,1.00648,38.9295,0.24604,0.3563,0.01895,1.91586,1,0.99697,0.995,0.83791,1,0.99697,0.995,0.3437,0.68933,27.4844,0.22684,0.20778,0.01658,0,0.00086744,0.00086744,0.00086744
288,1199.38,1.05084,38.6548,0.23417,0.37008,0.02102,2.04409,1,0.99872,0.995,0.86144,1,0.99872,0.995,0.32896,0.62208,27.4702,0.22534,0.20514,0.01513,0,0.00086348,0.00086348,0.00086348
289,1203.5,0.99736,37.6483,0.2403,0.32991,0.0197,1.90747,0.99315,1,0.995,0.82242,0.99315,1,0.995,0.31324,0.70398,27.5145,0.23341,0.217,0.01827,0,0.00085952,0.00085952,0.00085952
290,1207.64,0.94697,37.7152,0.23467,0.33321,0.01725,1.62593,0.99737,1,0.995,0.81779,0.94633,0.95,0.9126,0.31735,0.75273,27.3291,0.22571,0.23219,0.01904,0,0.00085556,0.00085556,0.00085556
291,1211.78,0.97488,37.0595,0.23959,0.33512,0.01908,1.82374,0.99694,1,0.995,0.84626,0.94709,0.95,0.91064,0.29978,0.65125,28.1533,0.22311,0.17909,0.01561,0,0.0008516,0.0008516,0.0008516
292,1215.91,0.99521,38.4232,0.23102,0.3249,0.01926,1.77284,0.99708,1,0.995,0.84808,0.94723,0.95,0.91517,0.2982,0.67549,27.944,0.22364,0.1723,0.0155,0,0.00084764,0.00084764,0.00084764
293,1220,0.97592,37.7865,0.24185,0.33776,0.01964,1.97551,0.99712,1,0.995,0.81727,0.94726,0.95,0.91675,0.30686,0.75755,27.4054,0.22113,0.18819,0.01854,0,0.00084368,0.00084368,0.00084368
294,1224.15,0.97741,37.8034,0.25803,0.29767,0.01864,2.08447,0.99661,1,0.995,0.83852,0.99661,1,0.995,0.26714,0.72742,29.4508,0.21623,0.18731,0.01838,0,0.00083972,0.00083972,0.00083972
295,1228.25,0.96929,37.4519,0.23197,0.33808,0.01831,1.64954,0.99715,1,0.995,0.85323,0.99715,1,0.995,0.30004,0.68557,28.1474,0.21675,0.17248,0.01692,0,0.00083576,0.00083576,0.00083576
296,1232.46,1.01955,35.659,0.25923,0.35155,0.02103,1.81029,0.99702,1,0.995,0.85829,0.99702,1,0.995,0.31836,0.62018,27.2461,0.21833,0.16433,0.01475,0,0.0008318,0.0008318,0.0008318
297,1236.61,0.96782,35.5912,0.24908,0.3282,0.01919,1.79954,0.99704,1,0.995,0.86917,0.94698,0.95,0.91576,0.31066,0.64846,27.4976,0.22284,0.18574,0.01521,0,0.00082784,0.00082784,0.00082784
298,1240.79,0.97017,36.2262,0.24881,0.31824,0.01882,1.89068,0.99675,1,0.995,0.86135,0.94691,0.95,0.91879,0.2894,0.6626,28.1159,0.22494,0.18004,0.01581,0,0.00082388,0.00082388,0.00082388
299,1244.94,0.97175,36.7839,0.24142,0.34118,0.01881,1.65171,0.99487,1,0.995,0.85185,0.94512,0.95,0.92129,0.28129,0.67745,28.735,0.24156,0.18694,0.01565,0,0.00081992,0.00081992,0.00081992
300,1249.11,1.03618,38.4217,0.23596,0.34466,0.01999,1.92394,0.99661,1,0.995,0.80985,0.99661,1,0.995,0.30962,0.86839,27.9221,0.23371,0.21241,0.01954,0,0.00081596,0.00081596,0.00081596
301,1253.24,1.00503,39.4532,0.252,0.36096,0.01874,1.99418,0.9972,1,0.995,0.81346,0.94734,0.95,0.92583,0.2881,0.77023,28.4459,0.23026,0.18812,0.01738,0,0.000812,0.000812,0.000812
302,1257.37,1.01593,38.5836,0.22423,0.39746,0.01941,1.85625,0.99585,1,0.995,0.84439,0.99585,1,0.995,0.32375,0.66924,27.5014,0.22914,0.18602,0.01669,0,0.00080804,0.00080804,0.00080804
303,1261.48,0.98746,38.2942,0.24023,0.35721,0.01938,1.85961,0.99538,1,0.995,0.82111,0.99538,1,0.995,0.32338,0.74053,27.3196,0.22485,0.19895,0.01926,0,0.00080408,0.00080408,0.00080408
304,1265.65,0.95598,37.006,0.23992,0.33816,0.01863,1.8298,0.99474,1,0.995,0.81813,0.99474,1,0.995,0.34489,0.79441,26.8069,0.21699,0.21497,0.02003,0,0.00080012,0.00080012,0.00080012
305,1269.77,1.00831,36.7353,0.2404,0.38278,0.01963,1.73375,0.99648,1,0.995,0.822,0.99648,1,0.995,0.32619,0.74035,27.1267,0.21145,0.20375,0.01684,0,0.00079616,0.00079616,0.00079616
306,1273.89,0.97035,36.7478,0.23459,0.35749,0.01925,1.685,1,0.99832,0.995,0.85997,0.94998,0.94962,0.91791,0.30444,0.64011,27.6829,0.21203,0.22111,0.01493,0,0.0007922,0.0007922,0.0007922
307,1278,0.92469,36.2438,0.23881,0.34329,0.01731,1.51044,0.99601,1,0.995,0.84594,0.99601,1,0.995,0.32008,0.70224,27.5323,0.21074,0.19093,0.01744,0,0.00078824,0.00078824,0.00078824
308,1282.13,1.05813,40.1958,0.23319,0.38903,0.02172,1.96217,0.99692,1,0.995,0.84487,0.94707,0.95,0.92227,0.3443,0.71495,26.5585,0.20814,0.18282,0.01808,0,0.00078428,0.00078428,0.00078428
309,1286.25,1.03876,38.9951,0.23095,0.37965,0.01934,1.68789,0.99537,1,0.995,0.85138,0.99537,1,0.995,0.34404,0.71254,26.993,0.20854,0.19165,0.01802,0,0.00078032,0.00078032,0.00078032
310,1290.39,1.03733,36.8564,0.25423,0.33238,0.02097,1.82912,0.99463,1,0.995,0.82392,0.99463,1,0.995,0.33729,0.81953,27.0286,0.21792,0.21755,0.02193,0,0.00077636,0.00077636,0.00077636
311,1294.49,0.98481,34.8512,0.25361,0.33741,0.0192,1.3255,0.99655,1,0.995,0.83024,0.94665,0.95,0.93727,0.3263,0.69208,27.4838,0.22567,0.1851,0.01733,0,0.0007724,0.0007724,0.0007724
312,1298.62,0.99478,36.3572,0.23395,0.35231,0.01965,1.61549,0.99585,1,0.995,0.83547,0.89345,0.85,0.86412,0.31019,0.78308,27.5065,0.21952,0.207,0.02015,0,0.00076844,0.00076844,0.00076844
313,1302.72,0.98253,36.2157,0.24684,0.3415,0.01974,1.54952,1,0.9937,0.995,0.85404,0.89945,0.89474,0.90087,0.29979,0.67854,28.2958,0.21316,0.20946,0.01659,0,0.00076448,0.00076448,0.00076448
314,1306.87,0.98088,37.4844,0.2321,0.37294,0.01923,2.03854,0.99329,1,0.995,0.85674,0.99329,1,0.995,0.34631,0.64033,27.123,0.22997,0.18538,0.01553,0,0.00076052,0.00076052,0.00076052
315,1310.99,0.9306,35.9656,0.23955,0.35782,0.01851,1.75846,0.99625,1,0.995,0.87339,0.99625,1,0.995,0.3561,0.59557,27.3823,0.22851,0.16934,0.01387,0,0.00075656,0.00075656,0.00075656
316,1315.2,0.92388,35.9588,0.24464,0.32954,0.01773,1.65929,0.95211,0.99439,0.99262,0.86827,0.95211,0.99439,0.99262,0.31353,0.62243,27.7047,0.21687,0.21779,0.0145,0,0.0007526,0.0007526,0.0007526
317,1319.32,1.01064,36.5632,0.24599,0.34723,0.0189,1.71582,0.99421,0.95,0.99262,0.86034,0.99421,0.95,0.99262,0.32158,0.65617,27.6556,0.21349,0.21849,0.0154,0,0.00074864,0.00074864,0.00074864
318,1323.49,1.00153,37.1865,0.23846,0.33832,0.01976,1.87268,0.99602,1,0.995,0.85065,0.99602,1,0.995,0.3473,0.71398,26.6669,0.22623,0.18803,0.01687,0,0.00074468,0.00074468,0.00074468
319,1327.62,1.00187,37.9835,0.24081,0.40284,0.01936,1.6621,0.9672,1,0.995,0.8176,0.9672,1,0.995,0.32185,0.83235,27.4152,0.22254,0.25173,0.01961,0,0.00074072,0.00074072,0.00074072
320,1331.77,0.95214,36.7607,0.23517,0.33553,0.01831,1.50981,0.99718,1,0.995,0.83623,0.99718,1,0.995,0.31137,0.76075,27.7178,0.21289,0.19571,0.01762,0,0.00073676,0.00073676,0.00073676
321,1335.92,0.92709,35.8609,0.25848,0.37411,0.01731,1.32241,1,0.99906,0.995,0.86399,1,0.99906,0.995,0.34033,0.631,27.0853,0.21111,0.18388,0.01518,0,0.0007328,0.0007328,0.0007328
322,1340.07,1.04799,39.3849,0.23656,0.37192,0.01962,1.93268,1,0.99855,0.995,0.87459,1,0.99855,0.995,0.31388,0.61424,27.4586,0.21922,0.18843,0.01436,0,0.00072884,0.00072884,0.00072884
323,1344.21,0.96314,37.2951,0.25827,0.35638,0.01925,1.85325,0.99508,1,0.995,0.8532,0.94507,0.95,0.91141,0.3208,0.63995,27.1903,0.22467,0.22845,0.01518,0,0.00072488,0.00072488,0.00072488
324,1348.38,0.91239,37.1228,0.24108,0.33856,0.01664,1.73332,0.95195,0.99096,0.99262,0.85861,0.95195,0.99096,0.99262,0.33512,0.66522,26.3163,0.23421,0.23386,0.01633,0,0.00072092,0.00072092,0.00072092
325,1352.53,0.97494,38.729,0.23879,0.34679,0.01808,1.54976,0.99773,1,0.995,0.86897,0.99773,1,0.995,0.30152,0.64962,27.2303,0.23515,0.19335,0.01594,0,0.00071696,0.00071696,0.00071696
326,1356.69,1.01571,40.2748,0.24181,0.38636,0.02012,1.99535,0.98551,1,0.995,0.8724,0.98551,1,0.995,0.30789,0.59594,27.6077,0.24525,0.20955,0.0139,0,0.000713,0.000713,0.000713
327,1360.83,0.94185,35.6008,0.24982,0.35894,0.01829,1.60745,0.99553,0.95,0.99262,0.8581,0.99553,0.95,0.99262,0.30721,0.63646,27.466,0.2458,0.20677,0.01514,0,0.00070904,0.00070904,0.00070904
328,1364.99,0.95667,35.8335,0.23501,0.34567,0.01864,1.49255,1,0.99694,0.995,0.83631,1,0.99694,0.995,0.3155,0.72018,27.0966,0.23447,0.21643,0.0165,0,0.00070508,0.00070508,0.00070508
329,1369.13,0.89555,33.9719,0.23507,0.31396,0.01742,1.42327,0.95204,0.99291,0.99262,0.84717,0.95204,0.99291,0.99262,0.35172,0.67301,26.6974,0.22581,0.23606,0.01548,0,0.00070112,0.00070112,0.00070112
330,1373.3,0.95135,37.3113,0.23764,0.35914,0.01817,1.68885,0.99504,1,0.995,0.8458,0.99504,1,0.995,0.35095,0.68832,26.4658,0.23205,0.1859,0.01688,0,0.00069716,0.00069716,0.00069716
331,1377.44,0.94361,35.7884,0.23563,0.36368,0.01836,1.69194,0.99641,1,0.995,0.86112,0.99641,1,0.995,0.31479,0.7106,27.429,0.23383,0.19733,0.01784,0,0.0006932,0.0006932,0.0006932
332,1381.6,0.97344,38.2162,0.24795,0.3549,0.01916,1.85566,1,0.99639,0.995,0.84849,1,0.99639,0.995,0.33278,0.67896,27.349,0.2226,0.22548,0.01705,0,0.00068924,0.00068924,0.00068924
333,1385.76,0.91711,34.6361,0.23975,0.33821,0.01792,1.45265,0.99611,1,0.995,0.86175,0.99611,1,0.995,0.35179,0.60635,26.7815,0.2175,0.18439,0.01433,0,0.00068528,0.00068528,0.00068528
334,1389.94,0.9476,35.3473,0.2262,0.36666,0.01855,1.76836,1,0.98174,0.995,0.82485,1,0.98174,0.995,0.33756,0.7103,26.9759,0.21261,0.23068,0.01659,0,0.00068132,0.00068132,0.00068132
335,1394.06,0.99707,36.2473,0.24509,0.36459,0.01962,1.55063,0.99199,1,0.995,0.83158,0.99199,1,0.995,0.31933,0.73736,27.4337,0.21278,0.23857,0.01669,0,0.00067736,0.00067736,0.00067736
336,1398.24,0.95251,35.397,0.24046,0.35139,0.0187,1.58582,0.99447,1,0.995,0.85529,0.99447,1,0.995,0.31304,0.69105,27.8333,0.2171,0.19855,0.01608,0,0.0006734,0.0006734,0.0006734
337,1402.41,0.93862,36.1236,0.24085,0.34437,0.01902,1.64197,1,0.9986,0.995,0.8541,1,0.9986,0.995,0.34281,0.65686,27.1804,0.21445,0.20114,0.01588,0,0.00066944,0.00066944,0.00066944
338,1406.58,0.94676,34.0784,0.24896,0.33616,0.01856,1.43381,0.9982,1,0.995,0.87169,0.9982,1,0.995,0.32044,0.64026,27.3243,0.21692,0.18908,0.01538,0,0.00066548,0.00066548,0.00066548
339,1410.73,0.96832,34.6782,0.23667,0.33229,0.0191,1.47942,0.99586,1,0.995,0.85427,0.99586,1,0.995,0.31591,0.65338,27.8008,0.22539,0.1925,0.01569,0,0.00066152,0.00066152,0.00066152
340,1414.91,0.95115,33.8546,0.25073,0.33593,0.01893,1.38432,0.99557,1,0.995,0.80566,0.99557,1,0.995,0.33922,0.82332,26.9085,0.23858,0.21021,0.0208,0,0.00065756,0.00065756,0.00065756
341,1419.05,0.933,33.8332,0.2474,0.31554,0.01861,1.48829,0.99773,1,0.995,0.80338,0.99773,1,0.995,0.36247,0.85255,26.5134,0.23768,0.213,0.02216,0,0.0006536,0.0006536,0.0006536
342,1423.23,0.93464,34.1378,0.24456,0.32469,0.01875,1.57545,0.9521,1,0.99262,0.83918,0.98577,0.95,0.98848,0.34084,0.68465,27.2793,0.23591,0.22746,0.01742,0,0.00064964,0.00064964,0.00064964
343,1427.42,0.94051,35.1467,0.24492,0.32941,0.01833,1.70156,0.95218,0.99573,0.99262,0.83557,0.9887,0.95,0.99045,0.34812,0.68806,27.0192,0.23549,0.25342,0.01746,0,0.00064568,0.00064568,0.00064568
344,1431.6,0.96964,37.2379,0.24812,0.32889,0.01958,1.70897,0.94957,1,0.99262,0.8345,0.94957,1,0.99262,0.35296,0.70068,26.7786,0.24306,0.23236,0.01777,0,0.00064172,0.00064172,0.00064172
345,1435.77,0.95915,33.8614,0.25081,0.31031,0.0191,1.53984,0.99641,1,0.995,0.82656,0.99641,1,0.995,0.36818,0.80071,26.5998,0.24122,0.20377,0.02027,0,0.00063776,0.00063776,0.00063776
346,1440,0.95165,35.4803,0.23998,0.31515,0.01752,1.26823,0.99928,1,0.995,0.82917,0.99928,1,0.995,0.3545,0.77554,26.8619,0.23537,0.20121,0.01912,0,0.0006338,0.0006338,0.0006338
347,1444.18,0.94063,36.1185,0.24753,0.3328,0.01877,1.74959,0.99784,1,0.995,0.85576,0.99784,1,0.995,0.36558,0.70402,26.7706,0.23545,0.19298,0.01726,0,0.00062984,0.00062984,0.00062984
348,1448.38,0.93372,34.9982,0.25507,0.33765,0.01794,1.50579,0.99753,1,0.995,0.85621,0.99753,1,0.995,0.3627,0.64964,26.7512,0.23482,0.16846,0.01542,0,0.00062588,0.00062588,0.00062588
349,1452.57,0.93131,34.6671,0.2372,0.33821,0.0177,1.47929,0.99799,1,0.995,0.84951,0.99799,1,0.995,0.3537,0.66259,26.914,0.2357,0.19966,0.01574,0,0.00062192,0.00062192,0.00062192
350,1456.8,0.90288,35.8264,0.23905,0.31875,0.01736,1.50804,1,0.98485,0.995,0.84749,1,0.98485,0.995,0.33825,0.67862,27.2477,0.23391,0.21312,0.01629,0,0.00061796,0.00061796,0.00061796
351,1460.97,0.89726,34.7815,0.23728,0.31547,0.0173,1.51739,0.99557,1,0.995,0.83722,0.94566,0.95,0.949,0.30484,0.71435,28.0267,0.22524,0.20443,0.01732,0,0.000614,0.000614,0.000614
352,1465.19,0.97968,37.2102,0.22797,0.34109,0.0195,1.67533,0.9984,1,0.995,0.84096,0.9984,1,0.995,0.35053,0.67975,26.5449,0.21772,0.18996,0.01637,0,0.00061004,0.00061004,0.00061004
353,1469.39,0.96525,32.98,0.25359,0.33342,0.01998,1.38886,1,0.99806,0.995,0.87731,1,0.99806,0.995,0.36476,0.63056,26.647,0.22061,0.18907,0.01496,0,0.00060608,0.00060608,0.00060608
354,1473.67,0.89112,34.0199,0.23618,0.31974,0.01665,1.2402,0.99402,1,0.995,0.86838,0.99402,1,0.995,0.34523,0.66532,27.42,0.22007,0.19027,0.01625,0,0.00060212,0.00060212,0.00060212
355,1477.84,0.94197,34.1886,0.23347,0.31907,0.01903,1.52004,1,0.99617,0.995,0.85207,1,0.99617,0.995,0.3705,0.65301,26.2471,0.22385,0.20371,0.0162,0,0.00059816,0.00059816,0.00059816
356,1482.02,0.88548,33.2196,0.23511,0.33621,0.01795,1.595,0.99719,1,0.995,0.86884,0.99719,1,0.995,0.36305,0.65271,26.3266,0.22491,0.16573,0.01592,0,0.0005942,0.0005942,0.0005942
357,1486.13,0.86922,35.7652,0.24331,0.32191,0.01647,1.21961,0.9986,1,0.995,0.86561,0.9986,1,0.995,0.33688,0.65732,26.7039,0.22891,0.18008,0.01593,0,0.00059024,0.00059024,0.00059024
