epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
360,1478.95,0.47545,0.29802,0.17211,0.21878,0.00929,0.38375,1,1,0.995,0.93066,1,1,0.995,0.45139,0.45063,0.20252,0.18094,0.12961,0.0105,0,0.00057836,0.00057836,0.00057836
361,1482.94,0.49468,0.31015,0.16373,0.1845,0.00926,0.31426,1,0.99712,0.995,0.91446,1,0.99712,0.995,0.47144,0.47792,0.19661,0.18112,0.20484,0.01159,0,0.0005744,0.0005744,0.0005744
362,1486.95,0.4936,0.30917,0.16097,0.17692,0.00928,0.29811,0.99737,1,0.995,0.94308,0.9475,0.95,0.96841,0.44299,0.37051,0.2155,0.18071,0.107,0.00866,0,0.00057044,0.00057044,0.00057044
363,1490.95,0.48996,0.31418,0.16575,0.18699,0.00922,0.37252,1,0.99729,0.995,0.94726,1,0.99729,0.995,0.46364,0.4136,0.19841,0.17931,0.18288,0.01006,0,0.00056648,0.00056648,0.00056648
364,1494.96,0.45218,0.30817,0.16262,0.17146,0.00817,0.21929,0.99828,1,0.995,0.94642,0.99828,1,0.995,0.41655,0.38209,0.21492,0.1816,0.13925,0.00871,0,0.00056252,0.00056252,0.00056252
365,1498.95,0.46384,0.32699,0.17222,0.1953,0.00891,0.57639,0.9977,1,0.995,0.91685,0.9977,1,0.995,0.39568,0.45966,0.22028,0.18549,0.13709,0.01098,0,0.00055856,0.00055856,0.00055856
366,1502.96,0.4666,0.29449,0.17152,0.17138,0.00871,0.35859,0.99745,1,0.995,0.94088,0.99745,1,0.995,0.39731,0.43724,0.23274,0.19139,0.12099,0.0102,0,0.0005546,0.0005546,0.0005546
367,1506.97,0.55045,0.31935,0.17123,0.19142,0.01062,0.66235,0.99749,1,0.995,0.89452,0.99749,1,0.995,0.38179,0.56186,0.23495,0.18893,0.14965,0.01388,0,0.00055064,0.00055064,0.00055064
368,1510.97,0.55216,0.30897,0.161,0.20298,0.00984,0.17331,0.99749,1,0.995,0.93851,0.99749,1,0.995,0.42222,0.44572,0.22035,0.18105,0.1228,0.0108,0,0.00054668,0.00054668,0.00054668
369,1514.97,0.57178,0.3524,0.1714,0.19182,0.01093,1.14284,0.98851,1,0.995,0.89332,0.98851,1,0.995,0.37556,0.51571,0.22752,0.18159,0.19124,0.01221,0,0.00054272,0.00054272,0.00054272
370,1518.99,0.60745,0.30377,0.15623,0.2022,0.01159,0.48962,0.99773,1,0.995,0.92366,0.99773,1,0.995,0.4569,0.44522,0.2053,0.18572,0.12667,0.01075,0,0.00053876,0.00053876,0.00053876
371,1522.96,0.55182,0.30639,0.1548,0.19636,0.00962,0.22576,0.99746,1,0.995,0.90759,0.99746,1,0.995,0.45577,0.47324,0.21137,0.18439,0.13028,0.01141,0,0.0005348,0.0005348,0.0005348
372,1526.97,0.53472,0.30194,0.15655,0.18877,0.0098,0.33045,0.99902,1,0.995,0.91468,0.99902,1,0.995,0.49008,0.46579,0.1936,0.18039,0.13818,0.01084,0,0.00053084,0.00053084,0.00053084
373,1530.97,0.47326,0.28619,0.16313,0.16125,0.00878,0.06405,1,0.99877,0.995,0.92362,1,0.99877,0.995,0.46895,0.46039,0.1994,0.18003,0.14796,0.01139,0,0.00052688,0.00052688,0.00052688
374,1534.99,0.50444,0.30467,0.16192,0.16914,0.00883,0.0945,1,0.99753,0.995,0.92168,1,0.99753,0.995,0.43232,0.51799,0.21474,0.17973,0.17084,0.01285,0,0.00052292,0.00052292,0.00052292
375,1539,0.53618,0.30351,0.15727,0.19467,0.01058,0.38028,0.99742,1,0.995,0.89836,0.99742,1,0.995,0.43428,0.5256,0.21014,0.17544,0.13824,0.01318,0,0.00051896,0.00051896,0.00051896
376,1543.39,0.54762,0.31212,0.16819,0.19532,0.01038,0.34213,0.99709,1,0.995,0.88864,0.99709,1,0.995,0.41533,0.60422,0.219,0.1652,0.16337,0.0153,0,0.000515,0.000515,0.000515
377,1547.38,0.47959,0.29942,0.16821,0.17748,0.00927,0.48666,0.99727,1,0.995,0.90543,0.99727,1,0.995,0.46565,0.49285,0.19818,0.17611,0.13426,0.0121,0,0.00051104,0.00051104,0.00051104
378,1551.4,0.51168,0.32571,0.15937,0.18021,0.00927,0.4835,0.99728,1,0.995,0.91447,0.99728,1,0.995,0.36702,0.4724,0.22974,0.17417,0.13015,0.0117,0,0.00050708,0.00050708,0.00050708
379,1555.39,0.50449,0.31437,0.16306,0.19087,0.00953,0.4969,0.9974,1,0.995,0.92109,0.9974,1,0.995,0.4208,0.45514,0.20915,0.1737,0.1251,0.01104,0,0.00050312,0.00050312,0.00050312
380,1559.43,0.40962,0.29053,0.16481,0.1578,0.00795,0.22746,0.99523,1,0.995,0.92098,0.99523,1,0.995,0.47038,0.42191,0.19882,0.17525,0.13729,0.00982,0,0.00049916,0.00049916,0.00049916
381,1563.57,0.45734,0.33482,0.15857,0.19975,0.00834,0.5668,0.99687,1,0.995,0.92432,0.99687,1,0.995,0.44824,0.44875,0.20301,0.17381,0.15192,0.01036,0,0.0004952,0.0004952,0.0004952
382,1567.57,0.43765,0.30691,0.15462,0.16704,0.00788,0.35018,0.99747,1,0.995,0.94772,0.99747,1,0.995,0.48593,0.43244,0.19569,0.17113,0.11888,0.01012,0,0.00049124,0.00049124,0.00049124
383,1571.65,0.46597,0.31676,0.1606,0.18347,0.00867,0.51411,0.99962,1,0.995,0.92069,0.99962,1,0.995,0.47397,0.42975,0.19918,0.1742,0.13578,0.01015,0,0.00048728,0.00048728,0.00048728
384,1575.67,0.44516,0.30574,0.16207,0.16368,0.00801,0.37613,1,0.99939,0.995,0.92746,1,0.99939,0.995,0.47744,0.4116,0.19647,0.17489,0.13557,0.00963,0,0.00048332,0.00048332,0.00048332
385,1579.68,0.44958,0.29107,0.15402,0.17031,0.0082,0.21539,1,0.99912,0.995,0.93374,1,0.99912,0.995,0.48047,0.42024,0.2027,0.17322,0.13674,0.00992,0,0.00047936,0.00047936,0.00047936
386,1583.73,0.44766,0.29851,0.15431,0.15178,0.00818,0.34522,0.99794,1,0.995,0.92376,0.99794,1,0.995,0.42775,0.43455,0.22532,0.1721,0.12273,0.01027,0,0.0004754,0.0004754,0.0004754
387,1587.84,0.48474,0.31225,0.1528,0.17776,0.00908,0.38499,0.99705,1,0.995,0.94163,0.99705,1,0.995,0.4743,0.4241,0.2053,0.17169,0.13721,0.00988,0,0.00047144,0.00047144,0.00047144
388,1591.86,0.42243,0.28809,0.15881,0.15846,0.00784,0.25821,0.99706,1,0.995,0.9503,0.99706,1,0.995,0.4674,0.38729,0.20034,0.17817,0.11326,0.00892,0,0.00046748,0.00046748,0.00046748
389,1595.84,0.4304,0.29792,0.15408,0.16422,0.00772,0.43453,0.99745,1,0.995,0.94153,0.99745,1,0.995,0.46125,0.42102,0.20194,0.18066,0.11767,0.00997,0,0.00046352,0.00046352,0.00046352
390,1599.86,0.44968,0.28511,0.15792,0.16787,0.00825,0.21156,0.99712,1,0.995,0.96314,0.99712,1,0.995,0.45918,0.3717,0.20231,0.17715,0.10876,0.00852,0,0.00045956,0.00045956,0.00045956
391,1603.86,0.4475,0.29412,0.16623,0.16654,0.00809,0.15763,0.99741,1,0.995,0.93105,0.99741,1,0.995,0.4499,0.41499,0.21015,0.17547,0.11548,0.00966,0,0.0004556,0.0004556,0.0004556
392,1607.91,0.39356,0.2812,0.15804,0.15753,0.007,0.18742,0.99745,1,0.995,0.95435,0.99745,1,0.995,0.46879,0.37389,0.20095,0.17425,0.10737,0.0087,0,0.00045164,0.00045164,0.00045164
393,1611.91,0.44381,0.30666,0.15597,0.1602,0.00832,0.24442,0.99752,1,0.995,0.94741,0.99752,1,0.995,0.46153,0.37321,0.20339,0.17228,0.10787,0.00869,0,0.00044768,0.00044768,0.00044768
394,1615.94,0.45851,0.31639,0.15872,0.16953,0.00864,0.33329,0.99748,1,0.995,0.95205,0.99748,1,0.995,0.42368,0.39427,0.21367,0.1691,0.11321,0.00938,0,0.00044372,0.00044372,0.00044372
395,1619.96,0.40499,0.2804,0.15933,0.18273,0.00703,0.08883,0.99738,1,0.995,0.93598,0.99738,1,0.995,0.46033,0.41639,0.19701,0.16981,0.11759,0.00986,0,0.00043976,0.00043976,0.00043976
396,1623.99,0.43586,0.32234,0.15963,0.1633,0.00834,0.43951,0.99752,1,0.995,0.90263,0.99752,1,0.995,0.42893,0.49775,0.20888,0.17108,0.13641,0.01277,0,0.0004358,0.0004358,0.0004358
397,1628,0.45257,0.2952,0.15435,0.17216,0.00827,0.15889,0.9992,1,0.995,0.92579,0.9992,1,0.995,0.42341,0.4334,0.20584,0.16917,0.13442,0.01059,0,0.00043184,0.00043184,0.00043184
398,1632.04,0.44847,0.28684,0.15794,0.18127,0.00816,0.22778,0.999,1,0.995,0.92162,0.999,1,0.995,0.44431,0.44482,0.19989,0.16858,0.14502,0.01071,0,0.00042788,0.00042788,0.00042788
399,1636.06,0.49771,0.29559,0.15718,0.17515,0.00965,0.15818,0.99801,1,0.995,0.93135,0.99801,1,0.995,0.45914,0.4067,0.19898,0.17076,0.1249,0.00955,0,0.00042392,0.00042392,0.00042392
400,1640.09,0.45983,0.30047,0.14995,0.17822,0.00893,0.41819,0.99894,1,0.995,0.90923,0.99894,1,0.995,0.45384,0.47863,0.19487,0.17074,0.14372,0.01208,0,0.00041996,0.00041996,0.00041996
401,1644.12,0.45395,0.27741,0.15977,0.17203,0.00852,0.00837,0.99371,1,0.995,0.9186,0.99371,1,0.995,0.47976,0.41388,0.19782,0.16961,0.14084,0.00998,0,0.000416,0.000416,0.000416
402,1648.18,0.47032,0.30292,0.15405,0.16328,0.00856,0.18664,1,0.99602,0.995,0.9172,1,0.99602,0.995,0.42138,0.47609,0.21782,0.1692,0.15439,0.01198,0,0.00041204,0.00041204,0.00041204
403,1652.17,0.50666,0.27591,0.16249,0.17819,0.01009,0.15941,1,0.99761,0.995,0.91636,1,0.99761,0.995,0.48494,0.45513,0.19404,0.17291,0.15361,0.01128,0,0.00040808,0.00040808,0.00040808
404,1656.21,0.45722,0.29486,0.16358,0.15709,0.00855,0.14544,0.99501,1,0.995,0.9173,0.99501,1,0.995,0.47761,0.43863,0.19415,0.1772,0.13943,0.01039,0,0.00040412,0.00040412,0.00040412
405,1660.22,0.46158,0.29218,0.15113,0.16534,0.00884,0.30862,1,0.97866,0.995,0.93298,1,0.97866,0.995,0.49608,0.4315,0.1925,0.17636,0.17245,0.01038,0,0.00040016,0.00040016,0.00040016
406,1664.23,0.44555,0.31932,0.14139,0.17596,0.00824,0.12317,1,0.99629,0.995,0.91909,1,0.99629,0.995,0.46797,0.45624,0.20843,0.17155,0.15621,0.01126,0,0.0003962,0.0003962,0.0003962
407,1668.24,0.45741,0.26052,0.16527,0.16271,0.00929,0.13297,0.99729,1,0.995,0.92214,0.99729,1,0.995,0.46734,0.45315,0.20395,0.17054,0.12521,0.01132,0,0.00039224,0.00039224,0.00039224
408,1672.63,0.43856,0.27179,0.16104,0.14431,0.00782,0.05428,0.99746,1,0.995,0.93697,0.99746,1,0.995,0.50101,0.41413,0.18886,0.17219,0.11496,0.00973,0,0.00038828,0.00038828,0.00038828
409,1676.66,0.46201,0.27587,0.15247,0.16865,0.00866,0.0989,0.99746,1,0.995,0.9459,0.99746,1,0.995,0.50478,0.39563,0.18977,0.17384,0.11084,0.00929,0,0.00038432,0.00038432,0.00038432
410,1680.8,0.41985,0.25958,0.15806,0.15495,0.00773,0.02292,0.99623,1,0.995,0.94529,0.99623,1,0.995,0.47571,0.41739,0.19314,0.17653,0.12585,0.01019,0,0.00038036,0.00038036,0.00038036
411,1684.84,0.49145,0.2798,0.1505,0.17862,0.00988,0.11634,1,0.99427,0.995,0.94451,1,0.99427,0.995,0.47855,0.41268,0.19386,0.17736,0.15922,0.00989,0,0.0003764,0.0003764,0.0003764
412,1688.91,0.43947,0.26715,0.15465,0.15525,0.00812,0.07554,1,0.99924,0.995,0.93759,1,0.99924,0.995,0.47208,0.39942,0.19434,0.17841,0.14826,0.00944,0,0.00037244,0.00037244,0.00037244
413,1692.96,0.44789,0.3004,0.14542,0.18038,0.00809,0.11299,0.99736,1,0.995,0.93078,0.99736,1,0.995,0.47114,0.39541,0.19813,0.17632,0.1242,0.00925,0,0.00036848,0.00036848,0.00036848
414,1697.02,0.47068,0.28384,0.15992,0.16891,0.00844,0.1142,0.99615,1,0.995,0.93228,0.99615,1,0.995,0.4806,0.39512,0.19361,0.17138,0.12565,0.00923,0,0.00036452,0.00036452,0.00036452
415,1701.05,0.4108,0.26104,0.1543,0.16074,0.0075,0.00539,0.9972,1,0.995,0.93603,0.9972,1,0.995,0.47118,0.42372,0.19372,0.17105,0.12747,0.01006,0,0.00036056,0.00036056,0.00036056
416,1705.11,0.50092,0.30428,0.15012,0.18463,0.0099,0.18395,0.99703,1,0.995,0.92413,0.99703,1,0.995,0.4448,0.47111,0.20041,0.17448,0.13513,0.01146,0,0.0003566,0.0003566,0.0003566
417,1709.17,0.47511,0.28536,0.15226,0.17152,0.0084,0.02532,0.99654,1,0.995,0.9231,0.99654,1,0.995,0.47921,0.41623,0.19398,0.17714,0.12539,0.00976,0,0.00035264,0.00035264,0.00035264
418,1713.22,0.43277,0.28395,0.15219,0.15871,0.00804,0.1206,0.99729,1,0.995,0.92451,0.99729,1,0.995,0.4181,0.46075,0.20886,0.17691,0.12701,0.01114,0,0.00034868,0.00034868,0.00034868
419,1717.23,0.46709,0.2814,0.15004,0.17083,0.00859,0.07956,0.9973,1,0.995,0.92508,0.9973,1,0.995,0.4561,0.43356,0.19669,0.17601,0.1203,0.01045,0,0.00034472,0.00034472,0.00034472
420,1721.23,0.41352,0.29181,0.15375,0.1501,0.00761,0.22267,0.99741,1,0.995,0.94794,0.99741,1,0.995,0.45319,0.37391,0.20159,0.17362,0.10653,0.00873,0,0.00034076,0.00034076,0.00034076
421,1725.22,0.42373,0.2903,0.14668,0.16445,0.00826,0.15253,0.99741,1,0.995,0.94976,0.99741,1,0.995,0.46463,0.40347,0.20198,0.17183,0.11331,0.00958,0,0.0003368,0.0003368,0.0003368
422,1729.26,0.45154,0.28356,0.15423,0.17694,0.00831,0.07712,0.99741,1,0.995,0.93867,0.99741,1,0.995,0.49358,0.37468,0.19061,0.16912,0.10578,0.00866,0,0.00033284,0.00033284,0.00033284
423,1733.27,0.43121,0.29263,0.15695,0.165,0.00761,0.20559,0.99744,1,0.995,0.92113,0.99744,1,0.995,0.46943,0.43402,0.19637,0.16836,0.11886,0.01013,0,0.00032888,0.00032888,0.00032888
424,1737.29,0.4906,0.28903,0.15505,0.16518,0.01023,0.16211,0.99594,1,0.995,0.92624,0.99594,1,0.995,0.46243,0.44803,0.19512,0.16945,0.14216,0.01046,0,0.00032492,0.00032492,0.00032492
425,1741.29,0.41219,0.27376,0.14735,0.16366,0.00752,0.04263,0.99671,1,0.995,0.94863,0.99671,1,0.995,0.45686,0.38622,0.20509,0.17132,0.11584,0.00902,0,0.00032096,0.00032096,0.00032096
426,1745.32,0.47924,0.31985,0.14464,0.17713,0.00898,0.29286,0.99416,1,0.995,0.92167,0.99416,1,0.995,0.44597,0.45491,0.20731,0.17016,0.15087,0.01113,0,0.000317,0.000317,0.000317
427,1749.31,0.46713,0.27513,0.15346,0.16543,0.00917,0.09816,0.99747,1,0.995,0.92634,0.99747,1,0.995,0.46493,0.44989,0.19919,0.16891,0.12418,0.01088,0,0.00031304,0.00031304,0.00031304
428,1753.34,0.41901,0.29485,0.16168,0.14485,0.00791,0.11792,0.99747,1,0.995,0.92362,0.99747,1,0.995,0.41593,0.43283,0.21611,0.16801,0.11999,0.01064,0,0.00030908,0.00030908,0.00030908
429,1757.38,0.43804,0.29711,0.15426,0.15245,0.00778,0.01876,0.99736,1,0.995,0.921,0.99736,1,0.995,0.43509,0.43147,0.20578,0.16824,0.12046,0.01039,0,0.00030512,0.00030512,0.00030512
430,1761.44,0.41304,0.27871,0.14943,0.1646,0.00767,0.0536,0.99716,1,0.995,0.94161,0.99716,1,0.995,0.46812,0.36958,0.19838,0.16843,0.12838,0.00856,0,0.00030116,0.00030116,0.00030116
431,1765.5,0.39209,0.28305,0.15114,0.15786,0.00712,0.12852,0.99747,1,0.995,0.95969,0.99747,1,0.995,0.44031,0.35813,0.20601,0.16826,0.10293,0.00819,0,0.0002972,0.0002972,0.0002972
432,1769.55,0.3862,0.26579,0.15463,0.14213,0.00691,0,0.99751,1,0.995,0.95949,0.99751,1,0.995,0.44998,0.34875,0.19955,0.16768,0.10028,0.00798,0,0.00029324,0.00029324,0.00029324
433,1773.59,0.37892,0.26596,0.14739,0.15174,0.00708,0.05618,0.99746,1,0.995,0.9432,0.99746,1,0.995,0.44072,0.36661,0.20572,0.16741,0.10639,0.0084,0,0.00028928,0.00028928,0.00028928
434,1777.65,0.42889,0.29158,0.14454,0.15949,0.00778,0.11095,0.99746,1,0.995,0.94075,0.99746,1,0.995,0.45122,0.36193,0.2057,0.16951,0.1056,0.00841,0,0.00028532,0.00028532,0.00028532
435,1781.61,0.3859,0.27966,0.15325,0.15124,0.00679,0,0.99798,1,0.995,0.95701,0.99798,1,0.995,0.44779,0.37448,0.20146,0.17115,0.11295,0.00868,0,0.00028136,0.00028136,0.00028136
436,1785.65,0.39561,0.2857,0.1517,0.13988,0.00721,0.00542,0.99737,1,0.995,0.93474,0.99737,1,0.995,0.43736,0.37668,0.20553,0.17085,0.10976,0.00881,0,0.0002774,0.0002774,0.0002774
437,1789.67,0.3981,0.30075,0.15291,0.15558,0.00708,0.10646,0.9974,1,0.995,0.9398,0.9974,1,0.995,0.44878,0.38364,0.20794,0.17042,0.11009,0.00894,0,0.00027344,0.00027344,0.00027344
438,1793.72,0.38644,0.27934,0.14959,0.167,0.00696,0.09378,0.99747,1,0.995,0.95201,0.99747,1,0.995,0.45974,0.37036,0.20006,0.16965,0.10643,0.00859,0,0.00026948,0.00026948,0.00026948
439,1797.92,0.39459,0.27088,0.14884,0.16119,0.00703,0.03681,1,0.9928,0.995,0.9497,1,0.9928,0.995,0.45736,0.37275,0.19573,0.16974,0.14269,0.00866,0,0.00026552,0.00026552,0.00026552
440,1801.93,0.42595,0.28147,0.14562,0.16141,0.00813,0.19956,0.99732,1,0.995,0.92991,0.99732,1,0.995,0.44234,0.38499,0.20186,0.17043,0.11383,0.00926,0,0.00026156,0.00026156,0.00026156
441,1805.93,0.3985,0.28103,0.14775,0.15757,0.00762,0.05468,0.99738,1,0.995,0.95012,0.99738,1,0.995,0.44517,0.35979,0.20186,0.17037,0.10501,0.00825,0,0.0002576,0.0002576,0.0002576
442,1809.95,0.39029,0.28926,0.15074,0.14779,0.00685,0.0325,0.99749,1,0.995,0.94002,0.99749,1,0.995,0.4752,0.37526,0.19532,0.17166,0.10689,0.00869,0,0.00025364,0.00025364,0.00025364
443,1813.98,0.37012,0.28389,0.14363,0.14049,0.00701,0.06532,0.99752,1,0.995,0.95692,0.99752,1,0.995,0.46105,0.36707,0.19826,0.17191,0.10576,0.0085,0,0.00024968,0.00024968,0.00024968
444,1818.07,0.40572,0.28434,0.1421,0.18442,0.00709,0,0.99753,1,0.995,0.96299,0.99753,1,0.995,0.48132,0.37948,0.19726,0.17108,0.10947,0.00887,0,0.00024572,0.00024572,0.00024572
445,1822.09,0.37672,0.28037,0.14252,0.15346,0.00704,0.10184,0.9973,1,0.995,0.95266,0.9973,1,0.995,0.46281,0.3757,0.20028,0.17021,0.11056,0.00889,0,0.00024176,0.00024176,0.00024176
446,1826.15,0.39583,0.2832,0.14962,0.15688,0.00733,0.00609,0.94847,1,0.99262,0.93882,0.94847,1,0.99262,0.4254,0.39944,0.20854,0.16864,0.15259,0.00946,0,0.0002378,0.0002378,0.0002378
447,1830.17,0.39619,0.27595,0.15272,0.14563,0.00715,0.08432,0.99738,1,0.995,0.94072,0.99738,1,0.995,0.43117,0.40352,0.20929,0.16772,0.11985,0.00964,0,0.00023384,0.00023384,0.00023384
448,1834.26,0.42977,0.28417,0.15262,0.17003,0.0081,0.04041,0.99701,1,0.995,0.95188,0.99701,1,0.995,0.47603,0.38622,0.19833,0.16754,0.11928,0.00916,0,0.00022988,0.00022988,0.00022988
449,1838.4,0.40133,0.25933,0.13796,0.15435,0.00751,0,0.99868,1,0.995,0.94114,0.99868,1,0.995,0.47158,0.37399,0.19537,0.16784,0.12187,0.00879,0,0.00022592,0.00022592,0.00022592
450,1842.51,0.39061,0.27428,0.14452,0.16203,0.00738,0.02412,0.99752,1,0.995,0.91574,0.99752,1,0.995,0.45535,0.42378,0.19492,0.16831,0.12619,0.00992,0,0.00022196,0.00022196,0.00022196
451,1846.62,0.42403,0.27261,0.14862,0.1549,0.00775,0.05564,0.99844,1,0.995,0.9337,0.99844,1,0.995,0.4615,0.41126,0.19232,0.16768,0.12722,0.00966,0,0.000218,0.000218,0.000218
452,1850.75,0.39335,0.26528,0.14715,0.15933,0.00693,0,0.99958,1,0.995,0.95719,0.99958,1,0.995,0.47727,0.38061,0.19386,0.16612,0.1238,0.00888,0,0.00021404,0.00021404,0.00021404
453,1854.87,0.39988,0.27352,0.15009,0.14639,0.00732,0.05311,0.99906,1,0.995,0.94448,0.99906,1,0.995,0.48467,0.40314,0.19585,0.16578,0.1455,0.0095,0,0.00021008,0.00021008,0.00021008
454,1859.04,0.38456,0.26359,0.15018,0.14292,0.00698,0.06438,1,0.99399,0.995,0.94637,1,0.99399,0.995,0.48144,0.36429,0.19492,0.16432,0.14046,0.00852,0,0.00020612,0.00020612,0.00020612
455,1863.17,0.37793,0.26612,0.14726,0.13819,0.00723,0.06094,0.99665,1,0.995,0.95135,0.99665,1,0.995,0.47441,0.37682,0.19416,0.16437,0.12584,0.00885,0,0.00020216,0.00020216,0.00020216
456,1867.33,0.42322,0.26469,0.14633,0.17126,0.00756,0.00635,1,0.99744,0.995,0.94844,1,0.99744,0.995,0.47705,0.38426,0.19098,0.16462,0.14739,0.00898,0,0.0001982,0.0001982,0.0001982
457,1871.46,0.36718,0.26304,0.14293,0.1378,0.00668,0,1,0.99671,0.995,0.95595,1,0.99671,0.995,0.4739,0.3518,0.19078,0.16466,0.1473,0.00824,0,0.00019424,0.00019424,0.00019424
458,1875.63,0.3503,0.25532,0.14627,0.12918,0.00609,0,0.99637,1,0.995,0.95673,0.99637,1,0.995,0.4833,0.37693,0.19207,0.16459,0.12867,0.00865,0,0.00019028,0.00019028,0.00019028
459,1879.76,0.38491,0.26137,0.14786,0.13596,0.00711,0.02675,0.98477,1,0.995,0.95621,0.98477,1,0.995,0.48172,0.36242,0.19303,0.16443,0.14248,0.00837,0,0.00018632,0.00018632,0.00018632
460,1883.92,0.37592,0.26478,0.15279,0.13653,0.00661,0,0.99741,1,0.995,0.9479,0.99741,1,0.995,0.46665,0.35449,0.19338,0.16389,0.10471,0.00822,0,0.00018236,0.00018236,0.00018236
461,1888.04,0.35489,0.25656,0.15006,0.14272,0.00633,0,0.99709,1,0.995,0.94788,0.99709,1,0.995,0.47232,0.368,0.19282,0.16367,0.11009,0.0086,0,0.0001784,0.0001784,0.0001784
462,1892.19,0.3156,0.24072,0.1431,0.12392,0.00609,0,0.99715,1,0.995,0.94519,0.99715,1,0.995,0.48303,0.34548,0.19209,0.16357,0.10328,0.00798,0,0.00017444,0.00017444,0.00017444
463,1896.32,0.35991,0.25811,0.15134,0.12299,0.00636,0,0.997,1,0.995,0.95407,0.997,1,0.995,0.4808,0.35133,0.19215,0.16334,0.10686,0.00813,0,0.00017048,0.00017048,0.00017048
464,1900.47,0.35485,0.24664,0.14622,0.12616,0.00716,0,0.99524,1,0.995,0.96101,0.99524,1,0.995,0.48862,0.3685,0.19177,0.15899,0.12809,0.00855,0,0.00016652,0.00016652,0.00016652
465,1904.65,0.37895,0.26418,0.15073,0.12888,0.00696,0.04931,0.99745,1,0.995,0.94922,0.99745,1,0.995,0.49405,0.39004,0.19262,0.15822,0.11219,0.00917,0,0.00016256,0.00016256,0.00016256
466,1908.77,0.35225,0.26143,0.14069,0.13032,0.00669,0,1,1,0.995,0.95952,1,1,0.995,0.46316,0.35799,0.19968,0.15711,0.10401,0.00828,0,0.0001586,0.0001586,0.0001586
467,1912.87,0.33426,0.25222,0.14093,0.12595,0.00637,0,1,1,0.995,0.96331,1,1,0.995,0.46316,0.35149,0.20327,0.15668,0.10252,0.0081,0,0.00015464,0.00015464,0.00015464
468,1916.99,0.34517,0.27277,0.14193,0.14158,0.00597,0.10279,1,1,0.995,0.9572,1,1,0.995,0.4632,0.36438,0.19986,0.15697,0.10677,0.00856,0,0.00015068,0.00015068,0.00015068
469,1921.11,0.35572,0.26287,0.13891,0.13366,0.00634,0.00921,1,1,0.995,0.94784,1,1,0.995,0.47606,0.36549,0.19295,0.1578,0.10782,0.00853,0,0.00014672,0.00014672,0.00014672
470,1925.24,0.39055,0.25792,0.14499,0.1517,0.00765,0.08805,1,1,0.995,0.96041,1,1,0.995,0.50269,0.36228,0.18926,0.15941,0.10734,0.00843,0,0.00014276,0.00014276,0.00014276
471,1929.41,0.3386,0.26719,0.14712,0.11903,0.00591,0,1,1,0.995,0.96041,1,1,0.995,0.50001,0.36788,0.19156,0.1609,0.10894,0.00857,0,0.0001388,0.0001388,0.0001388
472,1933.51,0.34511,0.24601,0.14678,0.13397,0.00642,0.09484,1,1,0.995,0.94897,1,1,0.995,0.49367,0.3784,0.19465,0.16293,0.11166,0.00897,0,0.00013484,0.00013484,0.00013484
473,1937.62,0.35029,0.25583,0.14544,0.12631,0.00669,0.03119,1,1,0.995,0.94335,1,1,0.995,0.49347,0.38619,0.19306,0.16322,0.11345,0.0092,0,0.00013088,0.00013088,0.00013088
474,1941.79,0.36156,0.27654,0.14087,0.14812,0.00641,0,1,1,0.995,0.95643,1,1,0.995,0.49432,0.36353,0.19086,0.16305,0.10663,0.00848,0,0.00012692,0.00012692,0.00012692
475,1945.86,0.33705,0.24917,0.14648,0.15902,0.00607,0,1,1,0.995,0.96475,1,1,0.995,0.50481,0.35475,0.19105,0.16279,0.10415,0.00817,0,0.00012296,0.00012296,0.00012296
476,1950,0.36579,0.26073,0.14226,0.1446,0.00672,0,0.99749,1,0.995,0.97053,0.99749,1,0.995,0.49423,0.35275,0.19399,0.16236,0.10287,0.00806,0,0.000119,0.000119,0.000119
477,1954.08,0.36296,0.26638,0.14677,0.14257,0.00649,0,0.99752,1,0.995,0.96708,0.99752,1,0.995,0.48809,0.35568,0.19595,0.16213,0.10368,0.00811,0,0.00011504,0.00011504,0.00011504
478,1958.18,0.39311,0.27193,0.13515,0.16084,0.00687,0.00602,0.99739,1,0.995,0.96602,0.99739,1,0.995,0.48858,0.36062,0.19537,0.16182,0.10554,0.0083,0,0.00011108,0.00011108,0.00011108
479,1962.24,0.34823,0.25604,0.1369,0.11948,0.00615,0.06343,0.99739,1,0.995,0.96048,0.99739,1,0.995,0.49973,0.35446,0.19214,0.16168,0.10398,0.00821,0,0.00010712,0.00010712,0.00010712
480,1966.33,0.35893,0.26685,0.14051,0.13912,0.00688,0,0.99719,1,0.995,0.96405,0.99719,1,0.995,0.49707,0.34945,0.18841,0.1616,0.10432,0.00813,0,0.00010316,0.00010316,0.00010316
481,1970.91,0.34285,0.26903,0.14449,0.15271,0.00644,0,0.99684,1,0.995,0.96405,0.99684,1,0.995,0.50071,0.34767,0.18709,0.16163,0.10661,0.00807,0,9.92e-05,9.92e-05,9.92e-05
