epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
119,441.033,1.52778,62.4064,0.38369,0.62987,0.03226,3.1221,1,0.991,0.995,0.56766,1,0.991,0.995,0.51082,1.53055,36.9119,0.24476,0.42733,0.04556,0,0.00153272,0.00153272,0.00153272
120,444.74,1.62917,58.2408,0.37464,0.64009,0.03501,2.96299,0.99639,1,0.995,0.58631,0.99639,1,0.995,0.46486,1.57954,40.74,0.24198,0.38469,0.04687,0,0.00152876,0.00152876,0.00152876
121,448.432,1.67985,65.8279,0.36398,0.70822,0.03388,3.14564,0.95126,1,0.99024,0.59234,0.95126,1,0.99024,0.47393,1.48253,39.2538,0.22517,0.45723,0.04372,0,0.0015248,0.0015248,0.0015248
122,452.147,1.62408,59.1321,0.36278,0.67491,0.03503,2.9978,0.95212,0.99447,0.98786,0.56706,0.95212,0.99447,0.98786,0.53477,1.58506,36.0344,0.23443,0.43195,0.04653,0,0.00152084,0.00152084,0.00152084
123,455.861,1.51226,60.5013,0.39681,0.66894,0.03101,2.7729,0.99457,1,0.995,0.59026,0.99457,1,0.995,0.5094,1.53154,37.8734,0.23615,0.4643,0.04563,0,0.00151688,0.00151688,0.00151688
124,459.581,1.51872,57.2428,0.37448,0.63308,0.03122,2.70609,0.99677,1,0.995,0.56912,0.99677,1,0.995,0.44032,1.58922,41.3062,0.21301,0.3588,0.04693,0,0.00151292,0.00151292,0.00151292
125,463.267,1.56257,60.7202,0.37433,0.66271,0.03417,3.07174,0.9886,0.95,0.98848,0.63405,0.9886,0.95,0.98848,0.41251,1.3369,43.5755,0.22253,0.43639,0.03804,0,0.00150896,0.00150896,0.00150896
126,467.008,1.61846,64.6178,0.36808,0.67284,0.03395,3.58983,0.89569,1,0.98065,0.59538,0.89569,1,0.98065,0.29542,1.54454,52.3824,0.22278,0.44718,0.04572,0,0.001505,0.001505,0.001505
127,470.707,1.57751,64.5896,0.37824,0.68532,0.03277,3.16455,0.94618,0.95,0.98098,0.5829,0.94618,0.95,0.98098,0.46566,1.44371,38.8892,0.21841,0.50653,0.04253,0,0.00150104,0.00150104,0.00150104
128,474.423,1.58416,60.095,0.38353,0.61551,0.03433,3.0928,0.94928,0.93632,0.97821,0.55727,0.94928,0.93632,0.97821,0.49499,1.65039,38.565,0.22639,0.51583,0.05192,0,0.00149708,0.00149708,0.00149708
129,478.093,1.60736,63.5629,0.3767,0.64196,0.03592,3.34081,0.93628,0.95,0.95923,0.53588,0.93628,0.95,0.95923,0.47617,1.64498,38.7543,0.22718,0.60883,0.05295,0,0.00149312,0.00149312,0.00149312
130,481.799,1.56897,59.8671,0.39955,0.64125,0.03199,2.84043,0.98941,1,0.995,0.58893,0.98941,1,0.995,0.50596,1.51186,37.7334,0.24583,0.39489,0.04426,0,0.00148916,0.00148916,0.00148916
131,485.491,1.54668,58.8414,0.37068,0.65196,0.0309,2.90545,0.99576,1,0.995,0.65527,0.99576,1,0.995,0.50113,1.27013,38.4578,0.25178,0.31799,0.03674,0,0.0014852,0.0014852,0.0014852
132,489.234,1.56271,60.153,0.38816,0.63672,0.03244,2.81435,0.95204,0.99275,0.99024,0.58299,0.95204,0.99275,0.99024,0.47037,1.45359,40.2128,0.24933,0.41277,0.0432,0,0.00148124,0.00148124,0.00148124
133,492.935,1.5379,58.8557,0.40408,0.65574,0.03198,2.81219,0.94713,0.95,0.98417,0.58105,0.94713,0.95,0.98417,0.46387,1.53824,39.5734,0.21247,0.47961,0.04631,0,0.00147728,0.00147728,0.00147728
134,496.657,1.49935,59.9933,0.38211,0.60697,0.03086,3.203,1,0.99049,0.995,0.6668,1,0.99049,0.995,0.43702,1.2328,41.7167,0.24266,0.40572,0.03613,0,0.00147332,0.00147332,0.00147332
135,500.34,1.55619,58.8245,0.37635,0.65413,0.03369,3.26579,0.98167,0.95,0.99045,0.66159,0.98167,0.95,0.99045,0.48139,1.30957,38.4812,0.2648,0.52966,0.03867,0,0.00146936,0.00146936,0.00146936
136,504.1,1.46228,59.4074,0.36092,0.63842,0.02966,2.59616,0.9088,0.99666,0.98545,0.61876,0.9088,0.99666,0.98545,0.47121,1.39082,40.7728,0.22386,0.42209,0.04174,0,0.0014654,0.0014654,0.0014654
137,507.854,1.55711,59.3005,0.38084,0.69025,0.03246,2.79431,0.98951,1,0.995,0.58092,0.98951,1,0.995,0.51704,1.61097,38.0982,0.27349,0.46351,0.04901,0,0.00146144,0.00146144,0.00146144
138,511.623,1.48573,56.5913,0.37049,0.60929,0.02894,2.4348,0.99274,1,0.995,0.69539,0.99274,1,0.995,0.52327,1.20596,37.0935,0.26469,0.32217,0.03516,0,0.00145748,0.00145748,0.00145748
139,515.403,1.48533,58.0926,0.38106,0.62088,0.03042,2.78505,0.9522,0.99612,0.99262,0.69642,0.9522,0.99612,0.99262,0.45982,1.13382,39.7228,0.23283,0.38747,0.03345,0,0.00145352,0.00145352,0.00145352
140,519.189,1.55359,60.2544,0.37393,0.63598,0.033,2.8221,0.90869,0.99536,0.98328,0.61632,0.90869,0.99536,0.98328,0.48603,1.39644,40.8483,0.25381,0.43099,0.04365,0,0.00144956,0.00144956,0.00144956
141,522.95,1.53446,55.9382,0.35213,0.58744,0.03255,2.36391,0.89123,0.95,0.9819,0.65425,0.89123,0.95,0.9819,0.47801,1.21133,39.6533,0.29371,0.42378,0.03689,0,0.0014456,0.0014456,0.0014456
142,526.729,1.50063,55.6324,0.36543,0.57814,0.03056,2.7673,0.95226,0.99747,0.99024,0.64616,0.95226,0.99747,0.99024,0.49698,1.32727,36.9552,0.30051,0.38706,0.03947,0,0.00144164,0.00144164,0.00144164
143,530.476,1.51318,61.9204,0.3737,0.63597,0.03204,2.86792,0.99451,1,0.995,0.6522,0.99451,1,0.995,0.47228,1.32758,40.9275,0.25605,0.31722,0.03937,0,0.00143768,0.00143768,0.00143768
144,534.257,1.48959,58.4552,0.37317,0.54809,0.02964,2.62542,1,0.99714,0.995,0.67889,1,0.99714,0.995,0.49642,1.31286,40.2529,0.23753,0.31877,0.0381,0,0.00143372,0.00143372,0.00143372
145,538.004,1.53717,62.6777,0.35518,0.61652,0.03188,2.99736,0.99686,1,0.995,0.58546,0.99686,1,0.995,0.55868,1.59172,35.2023,0.23955,0.35116,0.0473,0,0.00142976,0.00142976,0.00142976
146,541.777,1.5317,64.4092,0.35336,0.62283,0.03123,2.96585,0.99129,0.95,0.99045,0.51137,0.99129,0.95,0.99045,0.5056,1.85478,38.9708,0.2518,0.49699,0.05746,0,0.0014258,0.0014258,0.0014258
147,545.514,1.55764,58.6931,0.36227,0.64053,0.03406,2.8223,1,0.99772,0.995,0.61677,1,0.99772,0.995,0.46827,1.50793,39.7666,0.25587,0.35284,0.04535,0,0.00142184,0.00142184,0.00142184
148,549.271,1.52595,57.8513,0.34925,0.613,0.03168,2.73071,0.99442,1,0.995,0.56766,0.99442,1,0.995,0.46981,1.54536,41.0607,0.27105,0.36381,0.04426,0,0.00141788,0.00141788,0.00141788
149,553.017,1.64768,60.3872,0.34838,0.71778,0.03692,3.18931,0.99478,1,0.995,0.60487,0.99478,1,0.995,0.51057,1.45629,38.2738,0.25453,0.35023,0.04228,0,0.00141392,0.00141392,0.00141392
150,556.777,1.50776,52.9643,0.35292,0.61396,0.03126,2.3738,1,0.9934,0.995,0.67711,1,0.9934,0.995,0.52547,1.24536,35.8481,0.24014,0.32411,0.03591,0,0.00140996,0.00140996,0.00140996
151,560.52,1.51339,57.8251,0.35253,0.63878,0.03035,2.59866,1,0.99804,0.995,0.55604,1,0.99804,0.995,0.49685,1.56477,37.0181,0.25909,0.36629,0.04721,0,0.001406,0.001406,0.001406
152,564.295,1.55772,61.064,0.36057,0.63106,0.03339,2.82697,0.99656,1,0.995,0.57622,0.99656,1,0.995,0.46301,1.61792,40.1083,0.24864,0.36918,0.04877,0,0.00140204,0.00140204,0.00140204
153,568.047,1.48974,56.3473,0.34772,0.58996,0.03129,2.74519,0.99635,1,0.995,0.6312,0.99635,1,0.995,0.52637,1.45615,35.5947,0.22652,0.33093,0.04353,0,0.00139808,0.00139808,0.00139808
154,571.81,1.52659,59.9194,0.34431,0.56672,0.03234,2.81138,0.99315,1,0.995,0.68307,0.99315,1,0.995,0.5177,1.38726,37.2261,0.21232,0.3143,0.04203,0,0.00139412,0.00139412,0.00139412
155,575.564,1.50343,55.9797,0.36009,0.55602,0.03037,2.38535,0.99312,1,0.995,0.69947,0.99312,1,0.995,0.5115,1.2691,36.6185,0.209,0.31277,0.03781,0,0.00139016,0.00139016,0.00139016
156,579.344,1.45549,54.9046,0.32509,0.5561,0.02977,2.66338,1,0.99256,0.995,0.66564,1,0.99256,0.995,0.51562,1.42623,37.1189,0.19439,0.32866,0.04374,0,0.0013862,0.0013862,0.0013862
157,583.103,1.41453,50.3483,0.33372,0.47928,0.02922,2.27916,0.99204,1,0.995,0.70123,0.99204,1,0.995,0.47717,1.2207,38.7098,0.19254,0.34114,0.03636,0,0.00138224,0.00138224,0.00138224
158,586.805,1.49096,54.9488,0.32593,0.55465,0.03215,2.55205,0.99664,1,0.995,0.69293,0.99664,1,0.995,0.53952,1.24458,36.63,0.1877,0.28075,0.0364,0,0.00137828,0.00137828,0.00137828
159,590.525,1.4655,55.9203,0.34536,0.56791,0.0292,2.21808,0.95215,0.99511,0.99262,0.63922,0.95215,0.99511,0.99262,0.54148,1.44953,36.395,0.19112,0.38467,0.04387,0,0.00137432,0.00137432,0.00137432
160,594.234,1.3928,53.3295,0.34007,0.50922,0.02892,2.43614,0.952,1,0.995,0.71068,0.952,1,0.995,0.5631,1.16823,33.9082,0.19022,0.31031,0.03346,0,0.00137036,0.00137036,0.00137036
161,597.959,1.52241,56.0567,0.3428,0.60235,0.03167,2.49546,0.99388,1,0.995,0.68587,0.99388,1,0.995,0.48097,1.21313,40.0468,0.20679,0.4048,0.03456,0,0.0013664,0.0013664,0.0013664
162,601.683,1.51403,55.724,0.34542,0.57238,0.03218,2.55463,0.99444,1,0.995,0.66647,0.99444,1,0.995,0.43639,1.27697,42.7043,0.22215,0.34872,0.0382,0,0.00136244,0.00136244,0.00136244
163,605.442,1.49143,56.0667,0.37281,0.55676,0.0301,2.67924,0.99787,1,0.995,0.62238,0.99787,1,0.995,0.54672,1.45013,34.8465,0.20108,0.31983,0.04328,0,0.00135848,0.00135848,0.00135848
164,609.153,1.55167,56.5794,0.34786,0.59059,0.03285,2.95104,0.95221,0.99651,0.99262,0.67031,0.95221,0.99651,0.99262,0.45652,1.22758,41.2539,0.22192,0.35289,0.0355,0,0.00135452,0.00135452,0.00135452
165,612.835,1.43292,57.8741,0.35615,0.55589,0.02945,2.59349,0.99716,1,0.995,0.67023,0.99716,1,0.995,0.52197,1.34228,36.2807,0.22159,0.31131,0.03976,0,0.00135056,0.00135056,0.00135056
166,616.54,1.3661,54.9208,0.32588,0.58002,0.02824,2.51449,1,0.99657,0.995,0.67133,1,0.99657,0.995,0.51113,1.268,35.962,0.2211,0.32221,0.0366,0,0.0013466,0.0013466,0.0013466
167,620.238,1.5078,59.9915,0.3504,0.57545,0.03082,2.90906,0.99638,1,0.995,0.66644,0.99638,1,0.995,0.52242,1.31388,35.3477,0.21665,0.30688,0.03719,0,0.00134264,0.00134264,0.00134264
168,623.945,1.41787,52.7886,0.35412,0.5194,0.02841,2.54927,0.99916,1,0.995,0.64071,0.99916,1,0.995,0.50165,1.36775,37.9238,0.22391,0.31234,0.03934,0,0.00133868,0.00133868,0.00133868
169,627.654,1.41126,54.1924,0.32198,0.55768,0.02868,2.4806,0.99696,1,0.995,0.64433,0.99696,1,0.995,0.53397,1.3747,36.7585,0.22404,0.30027,0.03965,0,0.00133472,0.00133472,0.00133472
170,631.382,1.38469,53.0602,0.34664,0.56066,0.02829,2.41232,0.99689,1,0.995,0.67695,0.99689,1,0.995,0.56169,1.24063,34.4398,0.22014,0.27704,0.03597,0,0.00133076,0.00133076,0.00133076
171,635.09,1.3914,56.501,0.32434,0.53148,0.0273,2.26411,0.99701,1,0.995,0.67118,0.99701,1,0.995,0.5512,1.28605,34.0769,0.21639,0.2842,0.03784,0,0.0013268,0.0013268,0.0013268
172,638.801,1.45418,55.1602,0.33356,0.5737,0.03135,2.30401,0.99715,1,0.995,0.7047,0.99715,1,0.995,0.45134,1.1622,41.0457,0.21749,0.26167,0.03346,0,0.00132284,0.00132284,0.00132284
173,642.498,1.397,59.5284,0.33088,0.61921,0.02875,2.86092,0.99727,1,0.995,0.71223,0.99727,1,0.995,0.52102,1.09129,35.6224,0.20971,0.24941,0.0308,0,0.00131888,0.00131888,0.00131888
174,646.216,1.39579,55.1791,0.33468,0.56922,0.02899,2.62009,0.99782,1,0.995,0.69077,0.99782,1,0.995,0.50813,1.19528,37.1512,0.2001,0.28172,0.03443,0,0.00131492,0.00131492,0.00131492
175,649.923,1.41733,56.0158,0.34739,0.61626,0.02926,2.23536,0.9745,1,0.995,0.66996,0.9745,1,0.995,0.56476,1.24171,33.5644,0.20554,0.34748,0.03645,0,0.00131096,0.00131096,0.00131096
176,653.642,1.4208,53.7904,0.33893,0.59099,0.02899,2.41713,0.9933,1,0.995,0.64525,0.9933,1,0.995,0.54301,1.3298,34.3571,0.22939,0.36169,0.03893,0,0.001307,0.001307,0.001307
177,657.326,1.41413,55.3162,0.32458,0.61663,0.02945,2.28415,0.87192,0.95,0.98108,0.64397,0.87192,0.95,0.98108,0.55331,1.24468,33.0009,0.24195,0.46235,0.03606,0,0.00130304,0.00130304,0.00130304
178,661.063,1.3857,51.8698,0.32658,0.54756,0.02869,2.4135,1,0.99691,0.995,0.71026,1,0.99691,0.995,0.52962,1.12556,33.8607,0.25286,0.31028,0.03225,0,0.00129908,0.00129908,0.00129908
179,664.758,1.39094,53.7487,0.32658,0.5468,0.02813,2.05791,0.99242,1,0.995,0.70872,0.99242,1,0.995,0.5424,1.17486,33.6739,0.25524,0.29047,0.03345,0,0.00129512,0.00129512,0.00129512
180,668.476,1.4459,49.7363,0.32276,0.52188,0.02828,1.64686,0.99527,1,0.995,0.67199,0.99527,1,0.995,0.56544,1.29497,34.3901,0.253,0.32142,0.0377,0,0.00129116,0.00129116,0.00129116
181,672.19,1.45596,55.086,0.33124,0.53002,0.02964,2.38032,1,0.99735,0.995,0.66148,1,0.99735,0.995,0.55003,1.26629,34.6752,0.23136,0.32501,0.03724,0,0.0012872,0.0012872,0.0012872
182,675.917,1.5019,54.796,0.32836,0.55223,0.0298,2.37955,0.99426,1,0.995,0.67264,0.99426,1,0.995,0.54086,1.32344,34.4486,0.24247,0.31399,0.03878,0,0.00128324,0.00128324,0.00128324
183,679.623,1.51155,54.1864,0.32759,0.61401,0.0314,2.24357,1,0.95877,0.995,0.68815,1,0.95877,0.995,0.5247,1.23688,35.3474,0.21214,0.40256,0.03693,0,0.00127928,0.00127928,0.00127928
184,683.349,1.52361,53.7846,0.32386,0.57367,0.03081,1.94607,0.94756,1,0.99262,0.68754,0.94756,1,0.99262,0.58548,1.32072,33.5673,0.20942,0.34212,0.0385,0,0.00127532,0.00127532,0.00127532
185,687.064,1.32405,49.2546,0.32373,0.5345,0.02652,1.72033,0.99174,1,0.995,0.71447,0.99174,1,0.995,0.59385,1.10421,31.4398,0.22698,0.30688,0.03142,0,0.00127136,0.00127136,0.00127136
186,690.81,1.45715,51.5455,0.33915,0.5462,0.03032,2.15355,0.99761,1,0.995,0.68619,0.99761,1,0.995,0.5636,1.17265,33.1585,0.22877,0.27076,0.03348,0,0.0012674,0.0012674,0.0012674
187,694.505,1.43941,52.8913,0.32551,0.52711,0.02852,2.10941,0.9966,0.95,0.98848,0.68609,0.9966,0.95,0.98848,0.48318,1.24283,38.8116,0.23219,0.37806,0.03576,0,0.00126344,0.00126344,0.00126344
188,698.241,1.42682,54.5881,0.31468,0.54859,0.02735,2.11154,0.99605,1,0.995,0.71586,0.99605,1,0.995,0.57959,1.15271,32.5725,0.21801,0.29944,0.03354,0,0.00125948,0.00125948,0.00125948
189,701.937,1.43258,53.2629,0.32419,0.55491,0.02955,2.20612,0.99831,1,0.995,0.70459,0.99831,1,0.995,0.56199,1.17549,33.7357,0.21585,0.29631,0.03422,0,0.00125552,0.00125552,0.00125552
190,705.669,1.43537,52.6122,0.32553,0.50646,0.02773,1.94242,0.94939,1,0.99262,0.70302,0.94939,1,0.99262,0.5652,1.13511,32.6293,0.21353,0.31249,0.03189,0,0.00125156,0.00125156,0.00125156
191,709.363,1.35375,56.617,0.3221,0.57998,0.02739,2.56478,0.94964,1,0.99262,0.64258,0.94964,1,0.99262,0.50969,1.30297,37.2465,0.20459,0.33826,0.03653,0,0.0012476,0.0012476,0.0012476
192,713.085,1.36964,51.1725,0.33568,0.51095,0.02828,2.23327,0.99009,1,0.995,0.70386,0.99009,1,0.995,0.57285,1.15315,31.3583,0.21462,0.28883,0.0334,0,0.00124364,0.00124364,0.00124364
193,716.794,1.34241,52.5103,0.32623,0.49507,0.02725,2.03054,0.99592,1,0.995,0.7088,0.99592,1,0.995,0.57142,1.07767,32.6685,0.22007,0.25789,0.03087,0,0.00123968,0.00123968,0.00123968
194,720.542,1.3699,49.9375,0.31194,0.51412,0.02832,1.80877,0.99707,1,0.995,0.71918,0.99707,1,0.995,0.56006,1.06384,33.3193,0.23932,0.25471,0.03054,0,0.00123572,0.00123572,0.00123572
195,724.237,1.37234,48.9758,0.31643,0.50345,0.02802,1.83077,1,0.94664,0.98848,0.71706,1,0.94664,0.98848,0.557,1.08498,32.218,0.24317,0.37986,0.03081,0,0.00123176,0.00123176,0.00123176
196,727.98,1.3178,48.3662,0.31921,0.48079,0.0266,1.89116,1,0.9957,0.995,0.69362,1,0.9957,0.995,0.58299,1.09396,32.0354,0.23255,0.31215,0.03086,0,0.0012278,0.0012278,0.0012278
197,731.704,1.42545,50.5076,0.33092,0.51281,0.03102,2.11203,0.99148,1,0.995,0.70831,0.99148,1,0.995,0.56701,1.12926,33.456,0.23033,0.29336,0.03158,0,0.00122384,0.00122384,0.00122384
198,735.455,1.4221,52.4178,0.32705,0.52523,0.02861,1.89785,1,0.99746,0.995,0.72426,1,0.99746,0.995,0.58323,1.09675,32.4535,0.21993,0.28686,0.03139,0,0.00121988,0.00121988,0.00121988
199,739.157,1.36871,48.7627,0.30887,0.45801,0.02723,1.94646,0.99716,1,0.995,0.73106,0.99716,1,0.995,0.54303,1.1108,35.8165,0.2242,0.25045,0.03185,0,0.00121592,0.00121592,0.00121592
200,742.882,1.34245,51.8865,0.31358,0.50631,0.02747,1.98312,0.99895,1,0.995,0.69693,0.99895,1,0.995,0.4966,1.12766,38.3906,0.20696,0.27043,0.03248,0,0.00121196,0.00121196,0.00121196
201,746.576,1.36069,49.1531,0.32134,0.5157,0.02658,1.95525,1,0.99518,0.995,0.71162,1,0.99518,0.995,0.57577,1.08314,32.7247,0.19585,0.29395,0.03138,0,0.001208,0.001208,0.001208
202,750.326,1.29402,50.8249,0.31654,0.47722,0.02639,1.90592,0.99682,1,0.995,0.67963,0.99682,1,0.995,0.59456,1.24278,31.6734,0.19323,0.28114,0.0357,0,0.00120404,0.00120404,0.00120404
203,754.077,1.47776,50.2045,0.34056,0.53317,0.03196,2.09308,0.9975,1,0.995,0.70478,0.9975,1,0.995,0.61099,1.16456,31.0073,0.20122,0.27493,0.03389,0,0.00120008,0.00120008,0.00120008
204,757.833,1.40283,49.619,0.31496,0.5078,0.02834,1.95701,0.99646,1,0.995,0.61345,0.99646,1,0.995,0.58904,1.26599,31.2781,0.20397,0.3107,0.03758,0,0.00119612,0.00119612,0.00119612
205,761.543,1.30564,51.3754,0.32345,0.48707,0.02727,2.16591,1,0.94389,0.99045,0.55494,1,0.94389,0.99045,0.57177,1.47088,32.0888,0.20008,0.4375,0.0441,0,0.00119216,0.00119216,0.00119216
206,765.309,1.37824,50.3627,0.32413,0.48822,0.02897,2.16746,0.99406,1,0.995,0.57477,0.99406,1,0.995,0.58033,1.42969,31.1821,0.21671,0.34859,0.04187,0,0.0011882,0.0011882,0.0011882
207,769.042,1.36886,47.8207,0.32134,0.55614,0.02747,1.78361,0.9922,1,0.995,0.6858,0.9922,1,0.995,0.59369,1.1,30.9927,0.23173,0.33485,0.0319,0,0.00118424,0.00118424,0.00118424
208,772.801,1.30809,47.8716,0.32588,0.47504,0.02548,1.51293,1,0.99077,0.995,0.71559,1,0.99077,0.995,0.56195,1.09404,32.6495,0.28927,0.31294,0.03163,0,0.00118028,0.00118028,0.00118028
209,776.522,1.30505,48.7371,0.30959,0.48174,0.02601,1.80079,0.99568,1,0.995,0.73118,0.99568,1,0.995,0.57535,1.09029,31.2065,0.26299,0.33146,0.03142,0,0.00117632,0.00117632,0.00117632
210,780.262,1.38469,51.0086,0.32503,0.52727,0.02824,1.86906,0.99614,1,0.995,0.71763,0.99614,1,0.995,0.56532,1.1453,32.396,0.24636,0.27342,0.03307,0,0.00117236,0.00117236,0.00117236
211,783.988,1.37578,53.0045,0.32256,0.53993,0.02823,2.27244,0.9965,1,0.995,0.73595,0.9965,1,0.995,0.56115,0.9969,33.322,0.2225,0.24783,0.02846,0,0.0011684,0.0011684,0.0011684
212,787.731,1.30456,54.1777,0.30849,0.5376,0.02555,1.86228,0.99688,1,0.995,0.68616,0.99688,1,0.995,0.60325,1.25094,30.1403,0.20073,0.29038,0.03626,0,0.00116444,0.00116444,0.00116444
213,791.494,1.40989,48.9984,0.31054,0.53927,0.02923,1.8007,0.99809,1,0.995,0.74784,0.99809,1,0.995,0.593,1.0177,30.1724,0.17164,0.25127,0.02871,0,0.00116048,0.00116048,0.00116048
214,795.261,1.38207,48.0636,0.32762,0.51263,0.02911,2.00145,1,0.98732,0.995,0.7343,1,0.98732,0.995,0.57762,1.12055,31.3813,0.17711,0.30243,0.032,0,0.00115652,0.00115652,0.00115652
215,798.984,1.31506,51.2964,0.31228,0.4799,0.02689,2.19299,1,0.99285,0.995,0.68017,1,0.99285,0.995,0.58984,1.26547,30.7627,0.17769,0.31983,0.03676,0,0.00115256,0.00115256,0.00115256
216,802.715,1.29311,47.1998,0.31667,0.50691,0.02522,1.68165,1,0.94473,0.99045,0.66215,1,0.94473,0.99045,0.60151,1.27988,30.4372,0.20595,0.33722,0.03815,0,0.0011486,0.0011486,0.0011486
217,806.437,1.34999,46.8996,0.32909,0.52887,0.02757,1.75263,0.99673,1,0.995,0.64572,0.99673,1,0.995,0.58079,1.29018,31.5552,0.21271,0.29688,0.03833,0,0.00114464,0.00114464,0.00114464
218,810.196,1.35557,52.4332,0.30611,0.5451,0.02683,1.71151,0.98544,1,0.995,0.6705,0.98544,1,0.995,0.58288,1.24748,30.4971,0.19418,0.35486,0.0353,0,0.00114068,0.00114068,0.00114068
219,813.93,1.35571,49.261,0.31366,0.52285,0.02754,1.71465,1,0.99531,0.995,0.71229,1,0.99531,0.995,0.60376,1.11261,29.9217,0.20188,0.28879,0.03138,0,0.00113672,0.00113672,0.00113672
220,817.692,1.30827,45.5182,0.29215,0.4808,0.02571,1.57881,0.96881,1,0.995,0.74581,0.96881,1,0.995,0.60178,1.05099,29.7282,0.22403,0.30036,0.02933,0,0.00113276,0.00113276,0.00113276
221,821.467,1.38892,48.9134,0.32591,0.51651,0.02778,1.74476,0.96869,1,0.995,0.7479,0.96869,1,0.995,0.61407,1.04903,29.1377,0.19848,0.28315,0.02969,0,0.0011288,0.0011288,0.0011288
222,825.251,1.30723,43.4645,0.34188,0.46704,0.02661,1.45082,0.96261,1,0.995,0.72446,0.96261,1,0.995,0.62421,1.12231,27.6059,0.20189,0.29592,0.03146,0,0.00112484,0.00112484,0.00112484
223,828.993,1.38064,54.7128,0.30282,0.55538,0.02773,1.76042,0.98852,1,0.995,0.6899,0.98852,1,0.995,0.61435,1.17626,29.1846,0.21114,0.34737,0.03249,0,0.00112088,0.00112088,0.00112088
224,832.779,1.31884,43.0257,0.32131,0.47912,0.02697,1.39061,0.99113,1,0.995,0.65816,0.99113,1,0.995,0.621,1.29957,28.8943,0.24244,0.34619,0.03888,0,0.00111692,0.00111692,0.00111692
225,836.485,1.29536,43.3661,0.30626,0.45466,0.02626,1.28999,0.99468,1,0.995,0.6212,0.99468,1,0.995,0.56513,1.54186,31.04,0.20611,0.34268,0.04734,0,0.00111296,0.00111296,0.00111296
226,840.198,1.39508,50.1057,0.30546,0.51756,0.02802,1.85347,0.99558,0.95,0.99262,0.69081,0.99558,0.95,0.99262,0.6116,1.2084,28.4449,0.19251,0.32802,0.03519,0,0.001109,0.001109,0.001109
227,843.899,1.42225,50.9419,0.31933,0.49041,0.02857,1.87507,1,0.99439,0.995,0.73158,1,0.99439,0.995,0.60307,1.14428,30.1047,0.18578,0.32412,0.03322,0,0.00110504,0.00110504,0.00110504
228,847.632,1.25889,46.2751,0.29945,0.4443,0.02496,1.62816,0.97399,1,0.995,0.74476,0.97399,1,0.995,0.57422,1.1032,31.475,0.19253,0.29462,0.03122,0,0.00110108,0.00110108,0.00110108
229,851.343,1.30307,49.3657,0.29931,0.50593,0.02652,1.53075,0.9521,1,0.995,0.74978,0.9521,1,0.995,0.61924,1.1129,27.9824,0.1921,0.29438,0.03172,0,0.00109712,0.00109712,0.00109712
230,855.098,1.40211,47.0841,0.31673,0.49597,0.02815,1.46581,0.99503,1,0.995,0.71105,0.99503,1,0.995,0.62145,1.16944,28.7405,0.21352,0.28198,0.03414,0,0.00109316,0.00109316,0.00109316
231,858.817,1.32173,46.4569,0.3221,0.47208,0.0256,1.47463,0.99765,1,0.995,0.732,0.99765,1,0.995,0.60335,1.17699,30.4056,0.21133,0.2895,0.03563,0,0.0010892,0.0010892,0.0010892
232,862.635,1.26158,46.1754,0.31874,0.47752,0.0245,1.30507,0.98543,1,0.995,0.74264,0.98543,1,0.995,0.64255,1.04899,27.4341,0.1965,0.34113,0.03048,0,0.00108524,0.00108524,0.00108524
233,866.353,1.36133,47.1944,0.31726,0.51028,0.02712,1.60294,0.90597,0.96395,0.98545,0.7194,0.90597,0.96395,0.98545,0.63851,1.00467,26.8148,0.18699,0.36318,0.02893,0,0.00108128,0.00108128,0.00108128
234,870.081,1.305,47.2244,0.30346,0.48211,0.02595,1.4426,0.98009,0.95,0.99045,0.73121,0.98009,0.95,0.99045,0.65316,0.9945,26.4578,0.17558,0.35108,0.02846,0,0.00107732,0.00107732,0.00107732
235,873.779,1.24064,46.6544,0.30037,0.47075,0.02447,1.29684,0.94957,1,0.99262,0.74134,0.94957,1,0.99262,0.64118,0.91917,27.3868,0.17369,0.34659,0.02635,0,0.00107336,0.00107336,0.00107336
236,877.509,1.28321,43.127,0.2926,0.44643,0.02579,1.44522,0.99623,1,0.995,0.7371,0.99623,1,0.995,0.62804,0.99676,28.0858,0.17132,0.26833,0.02864,0,0.0010694,0.0010694,0.0010694
237,881.218,1.28593,44.3352,0.32041,0.4761,0.02504,1.17872,0.99274,1,0.995,0.72995,0.99274,1,0.995,0.65678,1.02089,26.8707,0.1779,0.27645,0.02936,0,0.00106544,0.00106544,0.00106544
238,884.98,1.2862,43.9719,0.31755,0.45711,0.02646,1.68408,1,0.99622,0.995,0.71714,1,0.99622,0.995,0.63601,1.1049,28.3801,0.17596,0.31154,0.03188,0,0.00106148,0.00106148,0.00106148
239,888.671,1.27029,45.932,0.31289,0.48276,0.02577,1.5306,0.95178,0.98736,0.98786,0.72071,0.95178,0.98736,0.98786,0.64148,0.99773,27.2787,0.18974,0.33403,0.02821,0,0.00105752,0.00105752,0.00105752
